properties{
  x = 200,
  y = 144,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 200,
  y = 128,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 248,
  y = 136,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 192,
  y = 136,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 792,
  y = 512,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 792,
  y = 496,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 840,
  y = 504,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 784,
  y = 504,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 776,
  y = 440,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 776,
  y = 424,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 824,
  y = 432,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 768,
  y = 432,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 800,
  y = 376,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 800,
  y = 360,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 848,
  y = 368,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 792,
  y = 368,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 776,
  y = 296,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 776,
  y = 280,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 824,
  y = 288,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 768,
  y = 288,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -8,
  y = 360,
  width = 48,
  height = 16,
  pattern = "512",
}

